gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_004
pvalue,0.942708
parameter_name,Coat colouration
analysis_id,4ld0m6984f47v26
