pvalue,0.5666229
parameter_name,Fasted blood glucose concentration
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
gene_accession_id,MGI:1919107
mouse_strain,C57BL
analysis_id,8z55in57l71e23t
gene_symbol,SLC17A9
