pvalue,0.8945689
analysis_id,z2d6w7q8lf6sd3o
parameter_id,IMPC_GEO_009_002
mouse_strain,C57BL
gene_accession_id,MGI:1921493
parameter_name,Hemorrhage
mouse_life_stage,Early adult
gene_symbol,Slx4ip
