mouse_strain,C50BL
parameter_name,Activity (body position)
pvalue,0.1379437
analysis_id,4y3j419uor8282m
gene_accession_id,MGI:2653612
mouse_life_stage,Early adult
gene_symbol,Amigo1
parameter_id,IMPC_CSD_029_001
