gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_077_001
pvalue,0.8573373
parameter_name,Contact righting
analysis_id,f986g2405a4f6yr
