mouse_life_stage,Early adult
analysis_id,qi28h4c406pb918
gene_accession_id,MGI:1921802
pvalue,0.8133031
gene_symbol,Nipal3
parameter_id,IMPC_HEM_019_001
mouse_strain,129SV
parameter_name,Mean platelet volume
