gene_accession_id,MGI:95457
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
parameter_name,Periphery distance travelled
pvalue,0.7590687
mouse_strain,C3H
gene_symbol,Mecom
analysis_id,e89l9j34g610mb6
