gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_009_001
pvalue,0.7182727
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,2xp5p8b313h8v5j
