gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
pvalue,0.7038158
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,77b9xdm599c3bs9
