mouse_life_stage,Early adult
analysis_id,4d0l5g18a20v2b9
gene_accession_id,MGI:1341628
parameter_id,IMPC_HEM_001_001
mouse_strain,C57BL
gene_symbol,Atrn
parameter_name,White blood cell count
pvalue,0.2008228
