gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.4709419
parameter_name,Effector Treg cells - % of Treg
analysis_id,ftql654ct03n491
