gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.2232324
parameter_name,Global prepulse inhibition
analysis_id,sa7a85785765b6u
