mouse_strain,C57BL
gene_symbol,Nanp
gene_accession_id,MGI:1914561
pvalue,0.9231613
parameter_id,IMPC_OFD_018_001
mouse_life_stage,E18.5
analysis_id,d980rsp9r26iy8i
parameter_name,Latency to center entry
