gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_002_001
pvalue,0.5419274
parameter_name,Zygomatic bone
analysis_id,5hjcp1i1h343uzk
