pvalue,0.5438046
parameter_name,Total CD4+ T cells - % of CD45+
gene_symbol,Ubxn11
mouse_strain,C57BL
parameter_id,MGP_MLN_064_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914836
analysis_id,5u644o2orwa964y
