mouse_strain,C57BL
pvalue,0.1443415
parameter_name,Mean-corpuscular-haemoglobin
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
mouse_life_stage,Early adult
analysis_id,cl56086x20752xz
parameter_id,M-G-P_016_001_006
