pvalue,0.4974935
mouse_life_stage,Early adult
gene_symbol,Dhdds
parameter_id,MGP_IMM_027_001
mouse_strain,C57BL
gene_accession_id,MGI:1914672
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,tw7rr223408a2a4
