mouse_strain,C57BL
gene_symbol,Npbwr1
parameter_name,Effector NK cells - % of CD45+
analysis_id,7y745n71py34yfz
pvalue,0.4632932
parameter_id,MGP_IMM_099_001
gene_accession_id,MGI:891989
mouse_life_stage,Early adult
