mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
pvalue,0.1188335
gene_symbol,Etfdh
gene_accession_id,MGI:106100
analysis_id,f980e207tc55n9z
parameter_name,Facial Morphology
