mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.1830881
parameter_id,IMPC_EYE_008_001
analysis_id,pjuj7dg6h7gp3j9
gene_symbol,Pglyrp3
parameter_name,Corneal opacity
gene_accession_id,MGI:2685266
