pvalue,0.5661997
mouse_strain,C57BL
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_symbol,Slc45a3
mouse_life_stage,Early adult
analysis_id,0e2938y0537wj8y
gene_accession_id,MGI:1922082
parameter_id,MGP_BMI_014_001
