gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.3952915
parameter_name,Center distance travelled
analysis_id,o0po1zc2e1777t7
