mouse_life_stage,Early adult
gene_accession_id,MGI:1929242
parameter_name,Coat - color - abdomen
parameter_id,JAXLA_CSD_007_001
mouse_strain,C57BL
gene_symbol,Ivd
analysis_id,h27ye48263v272r
pvalue,0.8337472
