mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2139080
analysis_id,l292h8bw1041f6l
gene_symbol,Dzank1
pvalue,0.8547647
parameter_name,Fusion of vertebrae
parameter_id,M-G-P_006_001_026
