mouse_life_stage,Early adult
gene_accession_id,MGI:2442858
pvalue,0.6040467
parameter_name,Chloride
analysis_id,a28u81a8ko728l0
gene_symbol,Rigi
parameter_id,IMPC_CBC_003_001
mouse_strain,C57BL
