pvalue,0.2678707
mouse_life_stage,Early adult
gene_symbol,Trim46
parameter_name,Calcium
analysis_id,32p9sba3i23ms5m
parameter_id,HMGULA_CBC_009_001
mouse_strain,C57BL
gene_accession_id,MGI:2673000
