mouse_life_stage,Early adult
analysis_id,jb7oe400zf890d7
gene_accession_id,MGI:1927232
gene_symbol,Rab13
parameter_name,Total T cell percentage
pvalue,0.8598561
mouse_strain,C57BL
parameter_id,MGP_PBI_001_001
