mouse_life_stage,Early adult
gene_accession_id,MGI:104848
gene_symbol,Inpp1
parameter_name,Mean platelet volume
parameter_id,IMPC_HEM_019_001
analysis_id,e37t4vc3ua0bn3n
pvalue,0.4472763
mouse_strain,C57BL
