mouse_strain,C57BL
parameter_id,IMPC_IMM_004_002
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
gene_symbol,Sla2
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
pvalue,0.3203756
analysis_id,q4jrin150dfs6te
