pvalue,0.4806308
gene_accession_id,MGI:1914071
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_symbol,Bcs1l
parameter_id,HRWLLA_OFD_007_001
analysis_id,mu86uj5b515a82o
parameter_name,Whole arena resting time
