mouse_life_stage,Early adult
analysis_id,jnh4ix090ea2ubi
gene_symbol,AP5S1
parameter_name,Gait
pvalue,0.2361592
parameter_id,IMPC_CSD_033_001
gene_accession_id,MGI:1916846
mouse_strain,C57BL
