mouse_life_stage,Early adult
gene_accession_id,MGI:88380
parameter_id,IMPC_IMM_050_001
analysis_id,yxh613l50f95kq7
gene_symbol,F2
parameter_name,Neutrophils
pvalue,0.5047491
mouse_strain,C57BL
