mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,KLRG1+ gd T cells - % of CD45+
gene_symbol,Tiprl
pvalue,0.4536621
gene_accession_id,MGI:1915087
analysis_id,9u23g2518b1cw05
parameter_id,MGP_IMM_089_001
