mouse_strain,C57BL
parameter_id,IMPC_IMM_063_001
mouse_life_stage,Early adult
pvalue,0.5916009
parameter_name,B Cells
gene_symbol,Nanp
gene_accession_id,MGI:1914561
analysis_id,84lx8zp2p01f914
