pvalue,0.9109677
gene_accession_id,MGI:1917810
analysis_id,zo83w942b8bk733
gene_symbol,Wars2
parameter_id,IMPC_GEL_017_002
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Pale yolk sac
