pvalue,0.9259604
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_life_stage,E12.5
parameter_id,MGP_MLN_066_001
gene_accession_id,MGI:95835
analysis_id,4s844x12rj186nv
mouse_strain,C57BL
gene_symbol,Hspa5
