mouse_life_stage,Early adult
mouse_strain,129SV
pvalue,0.1353425
analysis_id,f95g187q58i9o12
parameter_name,% Pre-pulse inhibition - PPI4
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
parameter_id,IMPC_ACS_036_001
