gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_071_001
pvalue,0.64906
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,g466s1a7p3r07zv
