gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_058_001
pvalue,0.259241
parameter_name,Plasmacytoid DC - % of DC
analysis_id,57b479ein7hpd89
