pvalue,0.5156638
gene_symbol,Frmpd1
mouse_strain,C57BL
parameter_id,MGP_CSD_066_001
gene_accession_id,MGI:2446274
parameter_name,Snout morphology
analysis_id,giml4mq51ck98ay
mouse_life_stage,Early adult
