mouse_strain,C57BL
gene_symbol,Secisbp2l
pvalue,0.2238162
gene_accession_id,MGI:1917604
mouse_life_stage,Early adult
analysis_id,dbydce2uvcu70fs
parameter_name,KLRG1+ mature NK cell percentage
parameter_id,MGP_PBI_011_001
