mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Bach2
pvalue,0.1531888
parameter_id,MGP_MLN_071_001
gene_accession_id,MGI:894679
analysis_id,vys069964xu16h8
mouse_strain,C57BL
