gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_014_001_008
pvalue,0.3187982
parameter_name,Cornea vascularisation
analysis_id,990f91a27s289n3
