gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_078_001
pvalue,0.4147221
parameter_name,Resting Treg cells - % of CD45+
analysis_id,9j3417089013sa5
