pvalue,0.2819067
gene_symbol,Cldn19
mouse_life_stage,Early adult
gene_accession_id,MGI:3033992
parameter_id,IMPC_IMM_005_002
mouse_strain,C57BL
analysis_id,9au8bk5pckt8057
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
