mouse_strain,C57BL
gene_accession_id,MGI:1919107
analysis_id,0e8j58c0ve04h3x
gene_symbol,Slc17a9
mouse_life_stage,Early adult
pvalue,0.7446436
parameter_id,MGP_MLN_072_001
parameter_name,KLRG1+ Treg cells - % of CD45+
