gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
pvalue,0.1835569
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,ht0s47q678908k7
