mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,hk01q8e39bag463
parameter_id,JAX_OFD_022_001
pvalue,0.293711
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
parameter_name,Percentage center time
