mouse_strain,C57BL
gene_symbol,Bmi1
gene_accession_id,MGI:88174
mouse_life_stage,E12.5
analysis_id,1br5dzvi8z875h8
pvalue,0.2587794
parameter_name,Chloride
parameter_id,IMPC_CBC_003_001
