mouse_strain,C57BL
gene_symbol,Plcb1
parameter_id,MGP_MLN_066_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,prrit2a56eyf556
gene_accession_id,MGI:97613
mouse_life_stage,Middle aged adult
pvalue,0.3253823
