gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_028_001
pvalue,0.5589125
parameter_name,Snout size
analysis_id,x18500w57p9f4y6
