pvalue,0.6775592
mouse_strain,C57BL
gene_accession_id,MGI:1341628
analysis_id,z3t1j015kzk5021
gene_symbol,Atrn
parameter_id,IMPC_EYE_008_001
mouse_life_stage,Early adult
parameter_name,Corneal opacity
