mouse_life_stage,Early adult
gene_symbol,Cd52
parameter_name,Phosphorus
pvalue,0.5860843
gene_accession_id,MGI:1346088
parameter_id,IMPC_CBC_010_001
mouse_strain,C57BL
analysis_id,936ju2lynh2x00t
