mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.4052095
parameter_id,IMPC_GEO_019_001
gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
parameter_name,Embryo Size
analysis_id,098t83m4873o043
