mouse_life_stage,Early adult
parameter_name,Center average speed
gene_accession_id,MGI:1915033
analysis_id,7xa571vor8105o0
pvalue,0.2871289
parameter_id,JAXLA_OFD_017_001
mouse_strain,C57BL
gene_symbol,Ahctf1
