mouse_strain,C57BL
gene_accession_id,MGI:2385156
parameter_id,M-G-P_025_001_030
mouse_life_stage,Early adult
gene_symbol,Sdcbp2
analysis_id,0884nvt154v3706
parameter_name,Magnesium
pvalue,0.3360201
