gene_accession_id,MGI:98446
gene_symbol,Med22
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.4547553
parameter_name,Coat - color pattern - back
analysis_id,r0w2098mb19615t
