mouse_strain,C57BL
parameter_id,JAXLA_CBC_015_001
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
pvalue,0.1307516
mouse_life_stage,Early adult
parameter_name,Total cholesterol
analysis_id,m77r375x47us6b1
