pvalue,0.426937
parameter_name,Monocytes
gene_accession_id,MGI:1914515
parameter_id,IMPC_IMM_051_001
analysis_id,5kelvf302yig925
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Slc39a10
