mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1276578
parameter_id,MGP_MLN_015_001
parameter_name,Naive CD8+ T cells - % of CD8+
analysis_id,23yk0387ks766f1
gene_symbol,Gfi1b
pvalue,0.406264
