mouse_life_stage,Early adult
parameter_name,Weight
gene_accession_id,MGI:2446186
analysis_id,4mg29033577z952
pvalue,0.8727964
parameter_id,CCP_LFO_001_001
gene_symbol,Lpgat1
mouse_strain,C57BL
