mouse_strain,C57BL
Gene_accession_id,MGI:1914561
analysis_id,jc8ecit66f7o732
Gene_symbol,Nanp
parameter_name,HR
Pvalue,0.06886163
parameter_id,IMPC_ECG_002_001
mouse_life_stage,Early adult
