mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_008
gene_symbol,AU040320
mouse_strain,C57BL
parameter_name,Periphery - Permanence Time
pvalue,0.2302678
analysis_id,q9je7v3c0732uh3
gene_accession_id,MGI:2140475
