mouse_strain,C57BL
parameter_id,IMPC_GEO_019_001
pvalue,0.1590533
gene_symbol,Rufy4
mouse_life_stage,Early adult
parameter_name,Embryo Size
gene_accession_id,MGI:3588214
analysis_id,c386g309463793d
